datetime,open,high,low,close,volume
2015-09-17 01:00:00,92.17,94.39,91.91,92.79,629061
2015-09-18 01:00:00,89.87,91.19,89.48,90.01,1448065
2015-09-21 01:00:00,90.61,91.06,88.67,89.4,1379684
2015-09-22 01:00:00,88.4,88.465,85.89,86.68,1712687
2015-09-23 01:00:00,85.69,85.82,83.71,83.88,1660289
2015-09-24 01:00:00,82.88,84.93,82.1,84.2,2316709
2015-09-25 01:00:00,87.01,87.1,84.75,85.35,1236534
2015-09-28 01:00:00,83.26,83.85,82.43,83.08,1638241
2015-09-29 01:00:00,82.9,85.53,82.62,85.21,1352036
2015-09-30 01:00:00,86.97,88.07,86.63,87.98,2466367
2015-10-01 01:00:00,86.24,86.6,84.45,85.97,1323158
2015-10-02 01:00:00,85.89,88.71,85.45,88.41,950840
2015-10-05 01:00:00,88.69,90.06,88.53,89.39,951035
2015-10-06 01:00:00,89.97,90.8,89.29,90.05,738793
2015-10-07 01:00:00,91.0,91.61,88.85,90.06,873755
2015-10-08 01:00:00,91.27,91.45,89.88,91.38,974032
2015-10-09 01:00:00,90.71,91.1,90.28,90.87,542582
2015-10-12 01:00:00,90.23,90.36,89.62,89.86,742285
2015-10-13 01:00:00,88.59,88.87,87.12,87.31,1047455
2015-10-14 01:00:00,85.01,87.75,84.61,87.27,3118233
2015-10-15 01:00:00,87.83,89.29,87.15,88.5,2230094
2015-10-16 01:00:00,88.22,89.07,87.75,88.65,892702
2015-10-19 01:00:00,88.61,88.99,88.03,88.78,502776
2015-10-20 01:00:00,88.08,90.47,87.54,89.02,1108859
2015-10-21 01:00:00,90.87,91.24,89.96,90.01,948631
2015-10-22 01:00:00,92.03,92.91,91.89,92.32,1644811
2015-10-23 01:00:00,94.24,94.41,93.24,93.64,1585121
2015-10-26 01:00:00,92.5,92.9,92.11,92.29,614545
2015-10-27 01:00:00,92.53,92.75,91.27,91.55,544677
2015-10-28 01:00:00,93.55,94.09,92.26,93.34,618647
2015-10-29 01:00:00,92.26,92.57,91.68,92.06,517647
2015-10-30 01:00:00,92.36,93.36,92.09,92.79,464790
2015-11-02 02:00:00,94.28,94.59,93.54,94.11,528107
2015-11-03 02:00:00,94.01,95.45,93.66,95.11,538993
2015-11-04 02:00:00,95.37,95.805,94.78,95.57,429800
2015-11-05 02:00:00,96.35,96.62,94.6,95.21,792938
2015-11-06 02:00:00,95.47,96.4,94.76,96.33,736167
2015-11-09 02:00:00,96.58,96.63,95.17,95.72,480265
2015-11-10 02:00:00,93.99,94.01,93.15,93.52,2305679
2015-11-11 02:00:00,94.37,94.83,93.41,93.95,1442933
2015-11-12 02:00:00,93.59,93.85,92.5282,92.77,788252
2015-11-13 02:00:00,91.51,92.3,90.68,91.4,1588260
2015-11-16 02:00:00,90.6,92.48,90.41,92.29,3582121
2015-11-17 02:00:00,92.21,92.75,91.82,91.98,2381255
2015-11-18 02:00:00,92.37,93.25,92.1024,93.15,2181132
2015-11-19 02:00:00,92.93,93.9,92.51,93.28,3388491
2015-11-20 02:00:00,92.82,92.98,91.15,91.44,1829878
2015-11-23 02:00:00,90.13,91.16,89.96,90.27,476799
2015-11-24 02:00:00,88.66,90.61,88.63,90.33,1024704
2015-11-25 02:00:00,90.55,91.47,90.46,90.97,424827
2015-11-27 02:00:00,92.3,92.55,92.06,92.49,200251
2015-11-30 02:00:00,92.78,92.89,92.16,92.72,368454
2015-12-01 02:00:00,93.13,93.51,92.73,93.24,495906
2015-12-02 02:00:00,93.35,93.44,92.02,92.32,485777
2015-12-03 02:00:00,92.98,93.08,90.35,90.97,854387
2015-12-04 02:00:00,91.37,92.26,91.07,92.0,899859
2015-12-07 02:00:00,92.25,92.27,91.14,91.32,880914
2015-12-08 02:00:00,90.13,90.83,89.64,90.52,631452
2015-12-09 02:00:00,89.97,91.02,89.285,89.87,1041208
2015-12-10 02:00:00,89.7,90.26,88.93,89.15,472480
2015-12-11 02:00:00,87.9,88.28,87.15,87.28,486725
2015-12-14 02:00:00,87.34,87.44,85.68,86.46,668273
2015-12-15 02:00:00,88.41,89.46,88.25,88.84,505809
2015-12-16 02:00:00,88.54,89.57,87.73,89.36,627407
2015-12-17 02:00:00,89.71,89.78,87.93,87.93,662898
2015-12-18 02:00:00,87.29,87.94,86.99,87.42,500588
2015-12-21 02:00:00,89.48,89.87,88.45,89.23,1048114
2015-12-22 02:00:00,89.84,90.64,89.28,90.4,1691121
2015-12-23 02:00:00,91.04,91.61,90.89,91.32,418438
2015-12-24 02:00:00,90.9,91.83,90.9,91.44,94560
2015-12-28 02:00:00,91.67,91.755,90.845,91.57,348742
2015-12-29 02:00:00,91.51,92.21,91.45,91.92,632536
2015-12-30 02:00:00,92.12,92.25,91.32,91.34,282027
2015-12-31 02:00:00,89.99,90.15,88.77,88.77,433777
2016-01-04 02:00:00,87.29,87.42,85.91,87.3,2275299
2016-01-05 02:00:00,86.18,87.09,85.66,86.42,813053
2016-01-06 02:00:00,83.9,85.22,83.74,84.61,2323890
2016-01-07 02:00:00,82.44,84.1475,82.24,82.49,811233
2016-01-08 02:00:00,81.77,82.12,80.13,80.28,899388
2016-01-11 02:00:00,82.98,83.26,81.6,82.31,1117889
2016-01-12 02:00:00,83.35,83.95,81.665,82.65,875908
2016-01-13 02:00:00,82.71,83.1,79.87,80.01,945668
2016-01-14 02:00:00,82.29,83.49,81.07,82.9,1443253
2016-01-15 02:00:00,78.62,79.45,77.1733,77.47,1550303
2016-01-19 02:00:00,79.79,80.86,79.31,80.32,1487534
2016-01-20 02:00:00,81.59,86.27,80.97,85.26,4539193
2016-01-21 02:00:00,86.75,88.08,85.58,87.36,1254324
2016-01-22 02:00:00,91.22,91.72,90.07,90.36,1700685
2016-01-25 02:00:00,90.28,90.63,89.42,89.72,881576
2016-01-26 02:00:00,89.61,90.46,89.16,90.19,674943
2016-01-27 02:00:00,89.85,91.15,89.41,89.71,907222
2016-01-28 02:00:00,89.95,90.32,88.93,89.81,1846224
2016-01-29 02:00:00,89.14,91.93,89.04,91.84,1173054
2016-02-01 02:00:00,91.02,92.74,90.82,92.24,529140
2016-02-02 02:00:00,90.29,90.38,88.42,88.51,740207
2016-02-03 02:00:00,90.33,91.22,88.81,90.98,889299
2016-02-04 02:00:00,90.5,92.18,90.42,91.47,666826
2016-02-05 02:00:00,89.92,89.92,88.05,88.36,892981
2016-02-08 02:00:00,84.96,86.89,84.63,86.36,1281109
2016-02-09 02:00:00,84.81,86.36,84.69,84.97,1202984
2016-02-10 02:00:00,84.41,84.73,81.65,81.74,2413076
2016-02-11 02:00:00,82.44,82.44,80.88,81.81,1099920
2016-02-12 02:00:00,80.98,82.09,80.24,82.04,1143254
2016-02-16 02:00:00,83.06,84.23,82.72,83.98,758290
2016-02-17 02:00:00,85.01,86.42,84.95,86.28,812145
2016-02-18 02:00:00,86.52,86.75,85.83,85.92,672532
2016-02-19 02:00:00,87.12,88.55,86.75,88.01,1254952
2016-02-22 02:00:00,87.83,88.47,87.66,87.92,810820
2016-02-23 02:00:00,87.42,89.27,87.29,88.58,1526587
2016-02-24 02:00:00,87.87,89.38,87.72,89.21,807304
2016-02-25 02:00:00,89.42,89.97,88.96,89.92,316209
2016-02-26 02:00:00,91.1,91.21,90.64,90.82,279292
2016-02-29 02:00:00,91.33,92.19,91.02,91.02,366813
2016-03-01 02:00:00,92.96,93.94,92.63,93.79,593272
2016-03-02 02:00:00,92.54,93.35,92.09,93.34,458295
2016-03-03 02:00:00,92.82,94.71,92.76,94.7,562731
2016-03-04 02:00:00,94.84,95.52,94.68,95.35,1181824
2016-03-07 02:00:00,94.34,96.225,94.31,96.04,1015997
2016-03-08 02:00:00,94.61,94.98,93.72,93.79,619162
2016-03-09 02:00:00,94.09,94.46,93.865,94.11,168978
2016-03-10 02:00:00,96.43,97.82,95.12,95.94,1122975
2016-03-11 02:00:00,97.29,97.77,96.8,97.75,656401
2016-03-14 01:00:00,97.47,97.88,96.61,96.99,378840
2016-03-15 01:00:00,96.52,96.9166,96.29,96.59,299676
2016-03-16 01:00:00,96.0,97.43,95.71,97.28,520688
2016-03-17 01:00:00,96.72,97.97,96.56,97.76,302632
2016-03-18 01:00:00,97.78,98.67,97.65,97.98,312819
2016-03-21 01:00:00,97.46,97.965,97.23,97.82,567598
2016-03-22 01:00:00,97.03,98.54,96.98,98.24,757136
2016-03-23 01:00:00,98.6,98.65,97.67,97.71,892270
2016-03-24 01:00:00,96.16,96.93,95.98,96.93,293238
2016-03-28 01:00:00,97.37,97.65,96.69,97.47,182606
2016-03-29 01:00:00,98.34,100.18,98.17,100.03,409586
2016-03-30 01:00:00,101.17,101.88,100.57,101.15,460407
2016-03-31 01:00:00,101.48,101.92,100.34,100.39,637858
2016-04-01 01:00:00,99.4,100.63,99.3,100.57,367587
2016-04-04 01:00:00,102.14,102.6,101.555,101.63,861522
2016-04-05 01:00:00,99.58,100.12,99.28,99.52,1059379
2016-04-06 01:00:00,99.37,101.17,99.294,101.1,752955
2016-04-07 01:00:00,100.75,100.95,99.95,100.09,452229
2016-04-08 01:00:00,100.88,101.36,100.38,100.65,424794
2016-04-11 01:00:00,100.85,101.56,100.14,100.25,188604
2016-04-12 01:00:00,100.67,101.23,99.7,100.85,295267
2016-04-13 01:00:00,101.59,102.2,101.28,102.05,363050
2016-04-14 01:00:00,100.79,100.8,99.77,100.37,547842
2016-04-15 01:00:00,99.87,100.52,99.31,99.55,540392
2016-04-18 01:00:00,98.86,100.0305,98.79,99.23,342599
2016-04-19 01:00:00,100.24,100.74,99.35,99.75,834005
2016-04-20 01:00:00,99.01,99.56,95.13,96.43,2104517
2016-04-21 01:00:00,97.24,97.24,95.51,95.82,626648
2016-04-22 01:00:00,95.73,96.47,95.32,95.87,275822
2016-04-25 01:00:00,96.3,96.52,95.93,96.13,367025
2016-04-26 01:00:00,96.45,96.98,96.29,96.41,348247
2016-04-27 01:00:00,97.73,99.42,97.69,99.24,600220
2016-04-28 01:00:00,98.3,99.58,97.75,98.01,902595
2016-04-29 01:00:00,98.34,98.55,96.05,96.6,786740
2016-05-02 01:00:00,96.7,97.57,96.54,97.46,461333
2016-05-03 01:00:00,95.13,95.19,94.13,94.42,604919
2016-05-04 01:00:00,93.6,93.84,93.22,93.78,1430939
2016-05-05 01:00:00,92.78,93.92,92.7,92.9,464421
2016-05-06 01:00:00,92.38,92.73,91.82,92.33,336436
2016-05-09 01:00:00,93.26,93.62,92.54,92.99,457290
2016-05-10 01:00:00,92.52,93.51,92.46,93.35,367664
2016-05-11 01:00:00,91.81,93.25,91.77,92.58,897068
2016-05-12 01:00:00,92.81,92.94,90.43,91.53,1099598
2016-05-13 01:00:00,91.65,92.38,91.15,91.3,770542
2016-05-16 01:00:00,94.16,96.39,93.78,95.83,1553594
2016-05-17 01:00:00,95.18,95.55,94.17,94.3,710295
2016-05-18 01:00:00,94.18,95.5492,94.08,94.52,349434
2016-05-19 01:00:00,93.5,93.865,92.8,93.31,573659
2016-05-20 01:00:00,95.15,95.58,94.95,95.48,571756
2016-05-23 01:00:00,95.32,96.24,95.21,95.7,387181
2016-05-24 01:00:00,95.53,97.66,95.53,97.52,785500
2016-05-25 01:00:00,98.35,99.23,98.15,98.92,1001436
2016-05-26 01:00:00,99.19,99.77,98.41,99.41,748906
2016-05-27 01:00:00,99.38,100.49,99.3799,100.08,765489
2016-05-31 01:00:00,100.05,100.24,99.34,99.98,509645
2016-06-01 01:00:00,98.91,100.07,98.88,99.85,1335676
2016-06-02 01:00:00,99.71,100.22,99.29,100.14,614645
2016-06-03 01:00:00,100.85,101.07,100.16,100.85,279875
2016-06-06 01:00:00,101.07,101.29,100.0,100.07,389028
2016-06-07 01:00:00,101.17,101.38,100.66,101.19,444448
2016-06-08 01:00:00,100.85,101.23,100.34,101.1,527320
2016-06-09 01:00:00,99.46,100.57,99.4,100.55,624631
2016-06-10 01:00:00,97.64,98.24,96.79,97.38,1514892
2016-06-13 01:00:00,95.64,97.18,95.63,96.33,1057751
2016-06-14 01:00:00,93.5,94.695,93.33,94.6,1624322
2016-06-15 01:00:00,94.71,95.23,94.13,94.18,740519
2016-06-16 01:00:00,93.79,95.62,93.21,95.57,501296
2016-06-17 01:00:00,94.61,94.96,93.27,94.65,702441
2016-06-20 01:00:00,97.33,97.62,96.71,96.85,949944
2016-06-21 01:00:00,98.16,98.81,97.82,98.49,691691
2016-06-22 01:00:00,99.2,99.55,98.69,98.75,501662
2016-06-23 01:00:00,100.54,101.41,99.32,101.39,888686
2016-06-24 01:00:00,94.08,96.6,93.96,95.01,2063554
2016-06-27 01:00:00,92.4,92.9,91.15,92.5,2292069
2016-06-28 01:00:00,93.6,94.57,93.05,94.4,707852
2016-06-29 01:00:00,95.86,96.59,95.63,96.11,556522
2016-06-30 01:00:00,97.37,99.21,96.921,99.21,669786
2016-07-01 01:00:00,98.37,98.67,98.1,98.44,957487
2016-07-05 01:00:00,96.65,97.12,95.02,95.34,1007782
2016-07-06 01:00:00,93.42,94.97,92.84,94.89,1257549
2016-07-07 01:00:00,94.1,95.24,94.08,94.61,827870
2016-07-08 01:00:00,96.1,97.26,95.95,97.22,588213
2016-07-11 01:00:00,99.12,99.95,99.0,99.76,493014
2016-07-12 01:00:00,100.87,101.83,100.0,100.88,1280948
2016-07-13 01:00:00,101.09,101.81,100.86,101.11,547154
2016-07-14 01:00:00,103.73,103.85,102.6,102.97,1023842
2016-07-15 01:00:00,101.25,101.94,101.19,101.61,538629
2016-07-18 01:00:00,102.75,103.37,102.46,103.13,802798
2016-07-19 01:00:00,103.27,106.3,103.16,105.63,3330361
2016-07-20 01:00:00,107.58,108.345,107.06,108.16,1642096
2016-07-21 01:00:00,105.41,106.37,104.96,105.48,2199378
2016-07-22 01:00:00,105.55,105.86,105.19,105.63,397786
2016-07-25 01:00:00,106.19,106.57,105.93,106.48,500291
2016-07-26 01:00:00,107.49,108.91,107.31,108.77,926628
2016-07-27 01:00:00,109.64,109.91,108.38,109.56,876293
2016-07-28 01:00:00,109.87,110.21,109.49,110.08,530041
2016-07-29 01:00:00,110.48,110.85,109.31,109.62,1399749
2016-08-01 01:00:00,109.62,110.15,109.29,109.7,419771
2016-08-02 01:00:00,109.57,109.59,108.776,109.38,358583
2016-08-03 01:00:00,107.95,108.75,107.89,108.45,414210
2016-08-04 01:00:00,109.7,110.23,109.54,110.09,288545
2016-08-05 01:00:00,109.95,110.66,109.4,109.6,599763
2016-08-08 01:00:00,109.25,109.56,109.04,109.25,352187
2016-08-09 01:00:00,109.46,110.11,109.46,109.89,558625
2016-08-10 01:00:00,110.31,110.4,109.21,109.49,840274
2016-08-11 01:00:00,110.65,111.04,110.1201,110.69,879560
2016-08-12 01:00:00,110.94,111.13,109.99,110.27,540427
2016-08-15 01:00:00,111.28,111.58,110.79,110.83,329431
2016-08-16 01:00:00,110.83,110.94,107.01,107.95,1531046
2016-08-17 01:00:00,105.31,105.79,104.73,105.45,2084138
2016-08-18 01:00:00,106.12,106.52,105.72,106.03,679520
2016-08-19 01:00:00,106.8,106.97,106.27,106.73,525398
2016-08-22 01:00:00,106.98,107.35,106.6,107.16,486326
2016-08-23 01:00:00,108.66,109.14,108.21,108.49,723616
2016-08-24 01:00:00,107.72,107.85,106.46,106.68,474196
2016-08-25 01:00:00,106.56,106.79,106.25,106.47,271670
2016-08-26 01:00:00,106.77,107.98,105.53,106.31,871179
2016-08-29 01:00:00,106.24,107.12,106.24,107.08,280363
2016-08-30 01:00:00,108.7,108.73,107.33,107.52,602805
2016-08-31 01:00:00,106.83,106.94,105.9,106.55,346394
2016-09-01 01:00:00,106.32,107.53,106.27,107.49,455405
2016-09-02 01:00:00,108.05,108.25,107.5,107.86,259156
2016-09-06 01:00:00,107.78,108.04,107.48,107.93,346264
2016-09-07 01:00:00,108.01,108.3,106.06,106.33,992086
2016-09-08 01:00:00,104.14,104.74,103.64,104.08,919659
2016-09-09 01:00:00,103.16,103.48,101.7,101.71,818180
2016-09-12 01:00:00,101.03,103.27,100.93,103.14,502053
2016-09-13 01:00:00,102.5,102.98,101.47,101.74,516181
2016-09-14 01:00:00,100.98,102.29,100.83,101.98,1101119
2016-09-15 01:00:00,102.32,103.85,102.095,103.64,1071960
2016-09-16 01:00:00,102.04,102.49,101.37,102.2,1039992
2016-09-19 01:00:00,103.22,104.18,103.2,103.34,550597
2016-09-20 01:00:00,104.7,105.28,104.32,104.88,774706
2016-09-21 01:00:00,105.69,106.87,105.41,106.71,832535
2016-09-22 01:00:00,109.04,109.56,108.69,108.79,579501
2016-09-23 01:00:00,108.76,109.26,108.42,108.57,664713
2016-09-26 01:00:00,108.49,109.16,108.28,108.77,663300
2016-09-27 01:00:00,107.96,109.8026,107.84,109.62,591635
2016-09-28 01:00:00,109.28,110.04,108.87,109.86,316300
2016-09-29 01:00:00,109.27,109.74,107.55,108.73,551876
2016-09-30 01:00:00,109.19,110.14,109.02,109.58,338378
2016-10-03 01:00:00,109.36,109.61,108.54,108.93,416798
2016-10-04 01:00:00,109.39,109.85,108.61,108.96,324284
2016-10-05 01:00:00,109.1,109.3,108.71,108.81,280105
2016-10-06 01:00:00,108.27,108.99,107.81,108.74,474177
2016-10-07 01:00:00,107.04,107.17,105.36,106.38,862322
2016-10-10 01:00:00,107.63,107.74,106.99,106.99,686411
2016-10-11 01:00:00,105.61,105.64,102.414,102.71,959122
2016-10-12 01:00:00,102.31,102.67,101.42,102.58,794472
2016-10-13 01:00:00,100.59,100.65,100.04,100.39,1161237
2016-10-14 01:00:00,101.58,102.11,100.95,101.12,331218
2016-10-17 01:00:00,100.62,101.34,100.51,101.16,399781
2016-10-18 01:00:00,102.51,102.577,101.83,102.33,955666
2016-10-19 01:00:00,104.75,104.75,103.2,104.09,1109898
2016-10-20 01:00:00,102.52,103.62,102.47,103.58,739854
2016-10-21 01:00:00,103.47,105.32,103.4,105.26,1638927
2016-10-24 01:00:00,104.92,105.42,104.77,105.28,971798
2016-10-25 01:00:00,104.68,105.14,104.13,104.54,567413
2016-10-26 01:00:00,104.47,104.73,103.73,103.85,376159
2016-10-27 01:00:00,105.18,105.27,103.86,104.05,606837
2016-10-28 01:00:00,104.86,105.95,104.69,105.46,915504
2016-10-31 01:00:00,105.51,106.36,104.94,105.62,793959
2016-11-01 01:00:00,105.65,105.68,103.29,103.89,936081
2016-11-02 01:00:00,104.01,104.73,103.67,104.025,564434
2016-11-03 01:00:00,103.35,103.6,101.78,101.78,707002
2016-11-04 01:00:00,102.22,103.01,101.48,102.49,792161
2016-11-07 02:00:00,103.8,104.76,103.6,104.75,412986
2016-11-08 02:00:00,103.59,105.22,103.53,104.81,517094
2016-11-09 02:00:00,102.33,103.815,102.33,103.67,496228
2016-11-10 02:00:00,102.78,103.41,100.71,101.4,934929
2016-11-11 02:00:00,99.7,100.51,98.72,100.25,1212328
2016-11-14 02:00:00,98.94,99.77,98.71,99.2,687842
2016-11-15 02:00:00,99.12,100.28,98.75,100.02,491658
2016-11-16 02:00:00,99.2,100.77,99.15,100.7,1036572
2016-11-17 02:00:00,101.24,102.85,101.19,102.56,1345548
2016-11-18 02:00:00,103.58,104.75,103.38,104.59,1914321
2016-11-21 02:00:00,104.09,105.11,104.02,105.09,1408246
2016-11-22 02:00:00,105.45,105.61,104.795,105.32,877086
2016-11-23 02:00:00,104.48,105.35,104.25,105.1,432786
2016-11-25 02:00:00,103.99,104.46,103.765,104.14,251865
2016-11-28 02:00:00,103.3,103.91,103.22,103.63,453166
2016-11-29 02:00:00,102.88,104.01,102.71,103.79,1194242
2016-11-30 02:00:00,103.77,103.82,102.93,103.13,434175
2016-12-01 02:00:00,102.67,102.74,99.68,99.99,837881
2016-12-02 02:00:00,99.01,100.3,98.84,99.78,701125
2016-12-05 02:00:00,102.29,103.02,101.685,102.92,819082
2016-12-06 02:00:00,101.89,102.9,101.79,102.71,399944
2016-12-07 02:00:00,101.98,103.92,101.83,103.55,566602
2016-12-08 02:00:00,103.19,103.73,102.65,103.11,478795
2016-12-09 02:00:00,102.92,103.11,102.09,102.66,362496
2016-12-12 02:00:00,103.17,103.34,102.41,102.9,308544
2016-12-13 02:00:00,104.11,104.86,104.0,104.64,309243
2016-12-14 02:00:00,104.58,104.94,103.53,103.63,390770
2016-12-15 02:00:00,104.47,105.39,104.32,105.03,655373
2016-12-16 02:00:00,106.26,106.72,105.96,106.24,865752
2016-12-19 02:00:00,108.36,110.48,108.36,110.22,1709370
2016-12-20 02:00:00,109.37,109.8,109.11,109.71,810489
2016-12-21 02:00:00,110.03,110.3,109.72,110.05,659506
2016-12-22 02:00:00,110.36,110.42,109.7707,109.98,324231
2016-12-23 02:00:00,110.42,110.85,110.27,110.73,183975
2016-12-27 02:00:00,110.79,111.62,110.79,111.51,308803
2016-12-28 02:00:00,110.81,111.31,110.43,110.78,509889
2016-12-29 02:00:00,110.97,111.37,110.7,111.16,754901
2016-12-30 02:00:00,112.06,112.66,111.27,112.2,858700
2017-01-03 02:00:00,110.98,111.28,110.145,110.45,874654
2017-01-04 02:00:00,109.84,110.35,109.62,109.92,846218
2017-01-05 02:00:00,110.8,111.9,110.75,111.24,493762
2017-01-06 02:00:00,110.56,111.59,110.3,111.12,360614
2017-01-09 02:00:00,111.02,112.73,111.01,112.49,555492
2017-01-10 02:00:00,112.58,113.13,112.58,112.65,816605
2017-01-11 02:00:00,112.25,113.51,112.19,113.48,419852
2017-01-12 02:00:00,113.94,114.82,113.0,114.77,713915
2017-01-13 02:00:00,114.77,115.54,114.75,115.3,1474208
2017-01-17 02:00:00,115.63,116.32,114.89,115.91,1381371
2017-01-18 02:00:00,122.07,125.8799,121.94,122.97,4391958
2017-01-19 02:00:00,120.86,121.99,120.46,121.86,1936695
2017-01-20 02:00:00,121.52,122.31,121.52,122.05,787454
2017-01-23 02:00:00,121.97,122.32,120.6,122.17,1570553
2017-01-24 02:00:00,122.28,123.0,122.07,122.55,975087
2017-01-25 02:00:00,122.51,122.97,122.27,122.78,649534
2017-01-26 02:00:00,121.3,122.16,121.07,121.13,611706
2017-01-27 02:00:00,121.44,122.08,121.04,121.77,664343
2017-01-30 02:00:00,120.91,121.86,120.02,121.71,1161032
2017-01-31 02:00:00,121.64,122.0,120.99,121.4,1435692
2017-02-01 02:00:00,121.65,122.11,121.0,121.31,1324600
2017-02-02 02:00:00,123.09,123.19,122.29,122.74,632842
2017-02-03 02:00:00,122.91,123.57,122.87,123.01,358736
2017-02-06 02:00:00,122.24,122.63,121.87,122.23,261499
2017-02-07 02:00:00,122.03,123.565,121.87,123.26,1117990
2017-02-08 02:00:00,123.41,124.26,122.99,124.09,853088
2017-02-09 02:00:00,124.41,125.55,124.32,124.52,820620
2017-02-10 02:00:00,124.8,125.25,124.15,124.85,791703
2017-02-13 02:00:00,126.14,126.635,125.75,126.5,1053349
2017-02-14 02:00:00,126.08,126.5,125.62,126.25,1825951
2017-02-15 02:00:00,125.45,127.28,125.3,127.26,900835
2017-02-16 02:00:00,126.55,127.44,126.48,127.27,1023476
2017-02-17 02:00:00,125.84,126.88,125.82,126.88,808060
2017-02-21 02:00:00,125.28,127.6,125.25,127.59,3895811
2017-02-22 02:00:00,125.1,125.51,123.58,123.83,2312077
2017-02-23 02:00:00,124.53,124.62,123.25,123.78,764457
2017-02-24 02:00:00,122.29,122.95,121.64,122.53,1443058
2017-02-27 02:00:00,122.29,123.02,122.08,122.9,736534
2017-02-28 02:00:00,121.5,122.22,121.41,121.69,1033589
2017-03-01 02:00:00,122.5,123.92,122.43,123.47,1274350
2017-03-02 02:00:00,121.78,122.55,121.48,121.57,961800
2017-03-03 02:00:00,122.76,122.99,121.83,122.98,783790
2017-03-06 02:00:00,121.25,121.91,120.78,121.6,495328
2017-03-07 02:00:00,121.25,121.39,119.83,119.98,1234492
2017-03-08 02:00:00,120.82,121.17,120.34,120.75,575782
2017-03-09 02:00:00,121.18,121.54,120.66,121.25,406109
2017-03-10 02:00:00,124.47,125.11,123.94,125.0,1016073
2017-03-13 01:00:00,123.56,124.46,123.43,124.19,838182
2017-03-14 01:00:00,124.77,124.8299,123.86,123.99,412890
2017-03-15 01:00:00,124.85,126.31,124.58,126.07,838908
2017-03-16 01:00:00,124.89,126.25,124.81,126.19,424156
2017-03-17 01:00:00,127.19,128.43,126.93,127.9,1030315
2017-03-20 01:00:00,128.84,129.16,127.98,128.27,577622
2017-03-21 01:00:00,129.69,129.8249,126.15,126.32,1398833
2017-03-22 01:00:00,127.07,129.24,127.01,128.92,529907
2017-03-23 01:00:00,129.2,129.7,128.8,129.22,265972
2017-03-24 01:00:00,133.28,133.549,131.96,132.24,1709816
2017-03-27 01:00:00,132.78,133.2,132.36,132.7,2238226
2017-03-28 01:00:00,133.37,134.29,133.12,133.79,1370262
2017-03-29 01:00:00,133.16,133.46,132.54,132.91,358346
2017-03-30 01:00:00,132.38,133.185,132.34,132.63,361085
2017-03-31 01:00:00,132.27,133.19,132.12,132.8,535518
2017-04-03 01:00:00,132.35,132.75,131.18,132.18,564319
2017-04-04 01:00:00,132.3,132.775,131.851,132.74,583991
2017-04-05 01:00:00,131.6,132.01,130.92,131.03,557190
2017-04-06 01:00:00,130.95,131.24,130.55,130.98,370038
2017-04-07 01:00:00,130.54,131.65,130.53,131.18,546942
2017-04-10 01:00:00,130.63,130.79,129.7,129.91,1180769
2017-04-11 01:00:00,129.64,129.85,128.31,129.81,613167
2017-04-12 01:00:00,129.75,129.97,128.3,129.01,485300
2017-04-13 01:00:00,129.01,129.88,128.34,128.38,575560
2017-04-17 01:00:00,128.89,130.29,128.89,130.17,334820
2017-04-18 01:00:00,130.38,130.96,129.8,130.65,915742
2017-04-19 01:00:00,133.11,133.71,126.04,126.89,3355654
2017-04-20 01:00:00,130.1,130.82,129.29,130.05,2259456
2017-04-21 01:00:00,130.35,130.49,129.72,130.03,1298962
2017-04-24 01:00:00,133.63,134.29,132.71,133.46,685108
2017-04-25 01:00:00,134.9,134.95,133.86,134.24,681262
2017-04-26 01:00:00,133.04,133.43,132.0,132.46,633555
2017-04-27 01:00:00,132.66,133.89,132.351,132.95,453312
2017-04-28 01:00:00,133.13,133.17,131.61,131.85,753436
2017-05-01 01:00:00,132.05,133.01,131.72,132.86,264226
2017-05-02 01:00:00,133.98,135.05,133.73,134.99,850731
2017-05-03 01:00:00,133.81,134.96,133.74,134.17,1008286
2017-05-04 01:00:00,133.75,135.39,133.74,135.06,871416
2017-05-05 01:00:00,134.61,135.92,134.47,135.84,481001
2017-05-08 01:00:00,133.55,133.775,133.07,133.27,957787
2017-05-09 01:00:00,134.3,135.15,134.24,134.96,438180
2017-05-10 01:00:00,134.05,134.5,133.51,133.8,703923
2017-05-11 01:00:00,133.23,134.27,132.82,134.16,639901
2017-05-12 01:00:00,134.11,135.47,134.1,135.44,443293
2017-05-15 01:00:00,135.41,136.14,135.21,135.74,577490
2017-05-16 01:00:00,136.88,137.27,136.5,137.26,729080
2017-05-17 01:00:00,135.66,135.97,132.8,132.81,645698
2017-05-18 01:00:00,132.6,134.28,132.31,134.0,689463
2017-05-19 01:00:00,135.0,135.43,134.53,134.85,619247
2017-05-22 01:00:00,133.98,134.52,133.67,134.21,548822
2017-05-23 01:00:00,134.64,134.81,133.72,133.91,687195
2017-05-24 01:00:00,133.97,134.28,133.17,133.49,938046
2017-05-25 01:00:00,133.49,135.02,133.49,134.89,457585
2017-05-26 01:00:00,133.86,134.6,133.55,134.2,731781
2017-05-30 01:00:00,133.06,133.81,133.0,133.41,1020211
2017-05-31 01:00:00,133.06,133.34,131.62,131.99,1435978
2017-06-01 01:00:00,132.9,133.83,132.62,133.81,707652
2017-06-02 01:00:00,134.62,134.79,133.55,134.7,334251
2017-06-05 01:00:00,132.9,133.83,132.78,133.16,519515
2017-06-06 01:00:00,132.36,133.32,132.34,132.62,614464
